LEO-W_14_2_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_2_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_16_2_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_16_2_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_16_2_3_5TM,12.707264,12.736808,12.736808,12.677704,12.707264,12.648128,12.648128,12.677704,12.677704,12.677704,12.677704,12.677704,12.677704,12.677704,12.648128,12.648128,12.707264,12.648128,12.618535,12.648128,12.648128,12.618535,12.588926,12.5593,12.648128,12.588926,12.5593,12.588926,12.648128,12.618535,12.5593,12.588926,12.5593,12.618535,12.588926,12.588926,12.5593,12.5593,12.588926,12.440634,12.5593,12.529658,12.5593,12.440634,12.529658,12.5593,12.529658,12.470325,12.5,12.5,12.5,12.440634,12.470325,12.470325,12.470325,12.440634,12.440634,12.440634,12.440634,12.5,12.440634,12.470325,12.440634,12.440634,12.440634,12.381201,12.410926,12.35146,12.470325,12.35146,12.410926,12.410926,12.410926,12.381201,12.440634,12.440634,12.440634,12.410926,12.440634,12.381201,12.381201,12.410926,12.410926,12.410926,12.410926,12.410926,12.381201,12.410926,12.381201,12.35146,12.321702,12.381201,12.410926,12.381201,12.381201,12.321702
LEO-W_14_3_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_3_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_14_3_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_16_3_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_3_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_14_4_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_4_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_4_5_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_4_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_4_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_4_3_5TM,13.905503,13.934402,13.963285,13.963285,13.963285,13.934402,13.905503,13.905503,13.905503,13.963285,13.963285,13.934402,13.963285,13.934402,13.963285,13.905503,13.905503,13.847661,13.963285,13.905503,13.87659,13.87659,13.87659,13.87659,13.87659,13.818717,13.818717,13.847661,13.847661,13.818717,13.847661,13.847661,13.87659,13.847661,13.818717,13.847661,13.847661,13.760783,13.87659,13.87659,13.789758,13.731793,13.760783,13.760783,13.818717,13.760783,13.789758,13.760783,13.789758,13.760783,13.760783,13.731793,13.702787,13.731793,13.702787,13.731793,13.702787,13.673767,13.673767,13.64473,13.702787,13.702787,13.673767,13.731793,13.760783,13.731793,13.64473,13.673767,13.702787,13.673767,13.673767,13.64473,13.731793,13.615678,13.673767,13.64473,13.673767,13.731793,13.702787,13.64473,13.673767,13.702787,13.673767,13.615678,13.702787,13.64473,13.673767,13.702787,13.673767,13.615678,13.702787,13.673767,13.702787,13.64473,13.673767,13.64473
LEO-W_14_5_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_5_2_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_14_5_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_16_5_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_16_5_2_5TM,10.658584,10.597095,10.597095,10.597095,10.597095,10.566323,10.597095,10.627849,10.597095,10.566323,10.597095,10.566323,10.566323,10.504724,10.504724,10.473896,10.597095,10.597095,10.44305,10.504724,10.473896,10.566323,10.504724,10.412186,10.473896,10.473896,10.504724,10.412186,10.473896,10.44305,10.473896,10.473896,10.44305,10.412186,10.473896,10.44305,10.350401,10.350401,10.381303,10.350401,10.319481,10.350401,10.381303,10.381303,10.412186,10.319481,10.350401,10.381303,10.381303,10.319481,10.350401,10.319481,10.319481,10.381303,10.288542,10.226608,10.257584,10.288542,10.288542,10.288542,10.319481,10.350401,10.319481,10.319481,10.288542,10.226608,10.226608,10.195612,10.257584,10.226608,10.195612,10.288542,10.288542,10.288542,10.350401,10.257584,10.257584,10.350401,10.288542,10.350401,10.350401,10.350401,10.350401,10.288542,10.319481,10.319481,10.381303,10.319481,10.381303,10.226608,10.288542,10.381303,10.288542,10.350401,10.350401,10.350401
LEO-W_16_5_4_5TM,11.421101,11.390814,11.481623,11.451371,11.481623,11.421101,11.451371,11.421101,11.421101,11.451371,11.451371,11.421101,11.451371,11.360509,11.360509,11.390814,11.360509,11.421101,11.421101,11.390814,11.390814,11.360509,11.390814,11.390814,11.421101,11.360509,11.390814,11.421101,11.421101,11.390814,11.451371,11.330187,11.390814,11.390814,11.360509,11.360509,11.360509,11.360509,11.390814,11.390814,11.390814,11.390814,11.390814,11.360509,11.330187,11.390814,11.360509,11.360509,11.360509,11.390814,11.330187,11.360509,11.330187,11.330187,11.330187,11.299847,11.360509,11.330187,11.390814,11.330187,11.299847,11.330187,11.390814,11.299847,11.208721,11.360509,11.299847,11.330187,11.330187,11.299847,11.330187,11.299847,11.360509,11.269489,11.360509,11.269489,11.299847,11.299847,11.330187,11.299847,11.360509,11.269489,11.239114,11.299847,11.330187,11.269489,11.239114,11.208721,11.330187,11.239114,11.239114,11.269489,11.269489,11.299847,11.269489,11.269489
LEO-W_18_-5_1_5TM,7.684545,7.619287,7.619287,7.586625,7.521235,7.488507,7.488507,7.488507,7.455757,7.422984,7.390189,7.390189,7.357372,7.357372,7.324533,7.324533,7.291671,7.291671,7.291671,7.291671,7.258787,7.225881,7.192952,7.192952,7.192952,7.192952,7.192952,7.16,7.127026,7.127026,7.16,7.16,7.192952,7.127026,7.16,7.16,7.16,7.225881,7.192952,7.225881,7.192952,7.225881,7.258787,7.291671,7.357372,7.324533,7.390189,7.422984,7.390189,7.488507,7.553941,7.586625,7.586625,7.651927,7.651927,7.684545,7.684545,7.749715,7.847308,7.847308,7.912261,7.879795,7.944705,7.977128,7.944705,7.977128,7.944705,7.977128,7.912261,7.879795,7.912261,7.847308,7.782268,7.782268,7.749715,7.717141,7.717141,7.684545,7.651927,7.651927,7.619287,7.553941,7.553941,7.488507,7.488507,7.488507,7.488507,7.455757,7.455757,7.422984,7.390189,7.357372,7.324533,7.357372,7.291671,7.225881
LEO-W_18_-5_2_5TM,10.44305,10.473896,10.44305,10.412186,10.412186,10.473896,10.350401,10.412186,10.412186,10.412186,10.412186,10.381303,10.44305,10.412186,10.350401,10.44305,10.350401,10.350401,10.319481,10.381303,10.288542,10.350401,10.350401,10.381303,10.288542,10.350401,10.288542,10.381303,10.288542,10.257584,10.288542,10.226608,10.319481,10.319481,10.288542,10.288542,10.319481,10.195612,10.257584,10.288542,10.257584,10.226608,10.195612,10.164598,10.195612,10.195612,10.164598,10.195612,10.195612,10.164598,10.164598,10.164598,10.195612,10.164598,10.195612,10.195612,10.195612,10.102514,10.195612,10.164598,10.102514,10.195612,10.133565,10.226608,10.164598,10.133565,10.133565,10.164598,10.133565,10.257584,10.164598,10.226608,10.164598,10.195612,10.226608,10.257584,10.226608,10.164598,10.164598,10.195612,10.195612,10.195612,10.226608,10.257584,10.257584,10.195612,10.195612,10.195612,10.226608,10.257584,10.164598,10.288542,10.164598,10.257584,10.164598,10.164598
LEO-W_18_-5_3_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_20_-5_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_20_-5_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_20_-5_4_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_18_-4_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-4_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-4_4_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-4_5_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_20_-4_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_20_-4_2_5TM,13.441042,13.441042,13.411881,13.382704,13.382704,13.382704,13.382704,13.382704,13.324305,13.324305,13.265842,13.236587,13.236587,13.236587,13.207316,13.178029,13.207316,13.148726,13.148726,13.178029,13.148726,13.148726,13.148726,13.090073,13.060723,13.090073,13.090073,13.090073,13.060723,13.001974,12.972576,13.001974,13.031356,13.001974,13.001974,13.001974,12.913731,12.972576,12.943161,13.001974,13.031356,12.943161,12.972576,12.972576,12.943161,12.913731,12.943161,13.001974,12.972576,12.972576,12.972576,13.001974,12.972576,13.031356,13.090073,13.001974,13.060723,13.090073,13.060723,13.119408,13.090073,13.148726,13.119408,13.148726,13.148726,13.178029,13.148726,13.178029,13.178029,13.178029,13.236587,13.148726,13.207316,13.207316,13.178029,13.148726,13.178029,13.178029,13.178029,13.178029,13.178029,13.178029,13.148726,13.119408,13.090073,13.090073,13.090073,13.060723,13.119408,13.031356,13.001974,12.943161,13.001974,12.943161,12.972576,12.943161
LEO-W_20_-4_3_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-3_1_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-3_2_5TM,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LEO-W_18_-3_3_5TM,10.473896,10.535532,10.535532,10.535532,10.504724,10.473896,10.473896,10.412186,10.504724,10.504724,10.504724,10.473896,10.504724,10.44305,10.504724,10.473896,10.412186,10.412186,10.504724,10.44305,10.412186,10.473896,10.381303,10.412186,10.412186,10.412186,10.350401,10.319481,10.350401,10.412186,10.473896,10.350401,10.412186,10.350401,10.319481,10.319481,10.412186,10.350401,10.319481,10.381303,10.381303,10.319481,10.350401,10.412186,10.319481,10.412186,10.319481,10.350401,10.350401,10.288542,10.350401,10.319481,10.288542,10.319481,10.288542,10.288542,10.319481,10.288542,10.319481,10.288542,10.288542,10.319481,10.288542,10.288542,10.288542,10.288542,10.288542,10.319481,10.288542,10.288542,10.319481,10.288542,10.319481,10.319481,10.288542,10.257584,10.288542,10.257584,10.257584,10.288542,10.226608,10.319481,10.226608,10.226608,10.319481,10.257584,10.288542,10.226608,10.257584,10.257584,10.257584,10.288542,10.226608,10.288542,10.226608,10.226608
LEO-W_20_-3_1_5TM,13.818717,13.847661,13.789758,13.789758,13.760783,13.731793,13.731793,13.702787,13.702787,13.731793,13.64473,13.64473,13.615678,13.673767,13.64473,13.615678,13.64473,13.586611,13.557528,13.586611,13.586611,13.499316,13.52843,13.557528,13.586611,13.499316,13.52843,13.499316,13.499316,13.499316,13.499316,13.499316,13.586611,13.586611,13.586611,13.586611,13.64473,13.64473,13.702787,13.789758,13.760783,13.87659,13.818717,13.847661,13.963285,13.992152,13.992152,14.021005,14.136264,14.078665,14.049843,14.136264,14.136264,14.193804,14.193804,14.28,14.308702,14.366062,14.33739,14.423362,14.33739,14.366062,14.366062,14.394719,14.366062,14.33739,14.308702,14.251283,14.28,14.251283,14.222551,14.136264,14.049843,13.934402,13.992152,13.934402,13.905503,13.818717,13.731793,13.731793,13.673767,13.64473,13.702787,13.702787,13.64473,13.673767,13.64473,13.557528,13.586611,13.586611,13.557528,13.557528,13.499316,13.470187,13.411881,13.470187
LEO-W_20_-3_2_5TM,13.090073,13.031356,13.060723,13.031356,13.031356,13.001974,12.913731,12.913731,12.884284,12.972576,12.913731,12.913731,12.884284,12.825342,12.884284,12.854821,12.854821,12.884284,12.825342,12.825342,12.766336,12.825342,12.736808,12.825342,12.707264,12.736808,12.766336,12.736808,12.677704,12.648128,12.707264,12.648128,12.618535,12.648128,12.677704,12.618535,12.648128,12.677704,12.588926,12.618535,12.618535,12.677704,12.648128,12.618535,12.707264,12.677704,12.677704,12.648128,12.677704,12.707264,12.736808,12.677704,12.677704,12.766336,12.766336,12.736808,12.766336,12.795847,12.795847,12.795847,12.766336,12.795847,12.854821,12.884284,12.795847,12.825342,12.825342,12.825342,12.825342,12.854821,12.854821,12.825342,12.825342,12.825342,12.825342,12.825342,12.913731,12.854821,12.884284,12.825342,12.736808,12.736808,12.736808,12.766336,12.707264,12.707264,12.677704,12.707264,12.707264,12.648128,12.677704,12.677704,12.648128,12.618535,12.588926,12.588926
LEO-W_20_-3_4_5TM,12.083039,12.11293,12.142805,12.142805,12.142805,12.05313,12.083039,12.05313,12.05313,12.05313,12.05313,12.11293,12.05313,12.05313,12.11293,12.142805,12.11293,12.142805,12.11293,12.083039,12.083039,11.993262,12.05313,12.023205,12.05313,12.11293,11.993262,11.963303,11.993262,11.993262,12.05313,11.933327,12.023205,11.963303,12.05313,12.023205,11.993262,12.05313,12.05313,11.963303,12.05313,12.05313,12.05313,12.023205,12.023205,12.023205,12.023205,11.933327,11.963303,12.023205,12.023205,12.023205,11.993262,11.963303,11.933327,11.963303,11.963303,11.963303,11.903333,11.963303,11.963303,11.933327,11.843295,11.903333,11.933327,11.933327,11.903333,11.933327,11.903333,11.903333,11.903333,11.903333,11.843295,11.813251,11.873323,11.843295,11.813251,11.873323,11.813251,11.813251,11.873323,11.873323,11.813251,11.843295,11.843295,11.783189,11.783189,11.813251,11.813251,11.75311,11.75311,11.75311,11.873323,11.813251,11.873323,11.75311
LEO-W_18_-2_1_5TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEO-W_18_-2_2_5TM,10.811987,10.781343,10.781343,10.781343,10.750681,10.750681,10.750681,10.750681,10.72,10.750681,10.72,10.658584,10.72,10.658584,10.689301,10.627849,10.689301,10.658584,10.658584,10.627849,10.597095,10.597095,10.597095,10.597095,10.627849,10.566323,10.566323,10.597095,10.597095,10.597095,10.566323,10.566323,10.535532,10.566323,10.566323,10.535532,10.504724,10.535532,10.535532,10.535532,10.535532,10.535532,10.504724,10.504724,10.535532,10.566323,10.504724,10.566323,10.535532,10.566323,10.566323,10.535532,10.566323,10.566323,10.597095,10.597095,10.597095,10.597095,10.597095,10.566323,10.627849,10.597095,10.597095,10.597095,10.627849,10.597095,10.566323,10.627849,10.597095,10.597095,10.627849,10.627849,10.597095,10.597095,10.597095,10.597095,10.566323,10.597095,10.597095,10.597095,10.597095,10.535532,10.566323,10.504724,10.535532,10.504724,10.535532,10.504724,10.504724,10.504724,10.504724,10.535532,10.473896,10.504724,10.504724,10.473896
